date,manager,agent,previous_weight,agent_return,log_loss,drawdown_penalty,cvar_penalty,total_loss
2021-03-09,hedge_agent_portfolio,PersuaderAgent,0.027911519494572053,-0.02885551721305213,0.02928002383329979,0.0775890594095672,0.009409447177135766,0.11627853042000276
2021-03-09,hedge_agent_portfolio,RandomAgent,0.03403528274388006,-0.01947183353673143,0.019663907125733536,0.07201920524898932,0.010761281476860523,0.10244439385158337
2021-03-09,hedge_agent_portfolio,SocialGraphAgent,0.10996094902655315,-0.0015000859594095362,0.001501212214813201,0.010302181320701742,0.0022188950266905706,0.014022288562205512
2021-03-09,hedge_agent_portfolio,TruthfulReporterAgent,0.14564441055062982,-0.002603778460192996,0.0026071741870890165,0.007704638472032943,0.001574889755557159,0.011886702414679118
2021-03-10,hedge_agent_portfolio,CommitteeTeamAgent,0.1520082594964284,0.0011609513165660168,-0.0011602779337123819,0.00967463605577406,0.0014828645164437272,0.009997222638505405
2021-03-10,hedge_agent_portfolio,ContrarianAgent,0.13777500649606078,0.00931206464782508,-0.009268974671691316,0.020578856152512967,0.0036192861523866252,0.014929167633208276
2021-03-10,hedge_agent_portfolio,DrawdownBuyerAgent,0.01983116843248456,0.031237424702152516,-0.030759464364187743,0.0714663106408466,0.010750192992048498,0.05145703926870736
2021-03-10,hedge_agent_portfolio,DynamicTeamAgent,0.020835555519937637,0.011531052551975618,-0.011465076662080647,0.05764523373306216,0.007392459729213748,0.05357261680019526
2021-03-10,hedge_agent_portfolio,FreeRiderAgent,0.10621566635572488,0.007519717217144617,-0.007491585086055673,0.01771419849733631,0.0028231141105454923,0.013045727521826131
2021-03-10,hedge_agent_portfolio,LowVolatilityAgent,0.21042512603985566,-1.9668232331682134e-07,1.9668234265879203e-07,0.0011897958174717281,0.00022549320729945422,0.0014154857071138412
2021-03-10,hedge_agent_portfolio,MeanReversionAgent,0.01983116843248456,0.03139578949895494,-0.03091302031007601,0.072792824075122,0.012041652620625228,0.053921456385671224
2021-03-10,hedge_agent_portfolio,MomentumAgent,0.01983116843248456,0.0054255698688217,-0.005410904486079158,0.06759428436570089,0.009580606251237696,0.07176398613085944
2021-03-10,hedge_agent_portfolio,PersuaderAgent,0.023174562471343748,0.021987932955004785,-0.021749684427075026,0.0775890594095672,0.009409447177135766,0.06524882215962793
2021-03-10,hedge_agent_portfolio,RandomAgent,0.029051837393940853,0.032993219470510926,-0.032460626195833925,0.07201920524898932,0.010761281476860523,0.050319860530015914
2021-03-10,hedge_agent_portfolio,SocialGraphAgent,0.11201732208840923,0.0013288357041620902,-0.0013279535833736866,0.010302181320701742,0.0022188950266905706,0.011193122764018626
2021-03-10,hedge_agent_portfolio,TruthfulReporterAgent,0.14900315884084522,6.486583433806814e-05,-6.486373064080752e-05,0.007704638472032943,0.001574889755557159,0.009214664496949295
2021-03-11,hedge_agent_portfolio,CommitteeTeamAgent,0.15265277483158812,0.004269768835421406,-0.004260679236938353,0.00967463605577406,0.0014828645164437272,0.006896821335279434
2021-03-11,hedge_agent_portfolio,ContrarianAgent,0.137001121992423,0.02279953712873861,-0.022543511881740294,0.020578856152512967,0.0036192861523866252,0.0016546304231592982
2021-03-11,hedge_agent_portfolio,DrawdownBuyerAgent,0.01987684035608389,0.04238769562835221,-0.04151394287198635,0.0714663106408466,0.010750192992048498,0.04070256076090875
2021-03-11,hedge_agent_portfolio,DynamicTeamAgent,0.01987684035608389,0.023269891447805557,-0.02300327568132902,0.05764523373306216,0.007392459729213748,0.04203441778094688
2021-03-11,hedge_agent_portfolio,FreeRiderAgent,0.10601765578232945,0.008696681635031345,-0.008659083329047272,0.01771419849733631,0.0028231141105454923,0.011878229278834532
2021-03-11,hedge_agent_portfolio,LowVolatilityAgent,0.21497557274392737,7.955801539627494e-05,-7.955485082521159e-05,0.0011897958174717281,0.00022549320729945422,0.0013357341739459708
2021-03-11,hedge_agent_portfolio,MeanReversionAgent,0.01987684035608389,0.04173620465510752,-0.04088874876104444,0.072792824075122,0.012041652620625228,0.04394572793470279
2021-03-11,hedge_agent_portfolio,MomentumAgent,0.01987684035608389,0.02967274327712799,-0.029241026782608908,0.06759428436570089,0.009580606251237696,0.047933863834329675
2021-03-11,hedge_agent_portfolio,PersuaderAgent,0.02083810061640464,0.034730182952450006,-0.03414069993149253,0.0775890594095672,0.009409447177135766,0.052857806655210435
2021-03-11,hedge_agent_portfolio,RandomAgent,0.02691456240478062,0.04418059778565531,-0.04323246088475491,0.07201920524898932,0.010761281476860523,0.03954802584109493
2021-03-11,hedge_agent_portfolio,SocialGraphAgent,0.11222353822407355,0.0012371738009029354,-0.0012364091320166773,0.010302181320701742,0.0022188950266905706,0.011284667215375634
2021-03-11,hedge_agent_portfolio,TruthfulReporterAgent,0.14986931198013775,5.758835702907028e-05,-5.758669888329725e-05,0.007704638472032943,0.001574889755557159,0.009221941528706805
2021-03-12,hedge_agent_portfolio,CommitteeTeamAgent,0.1529173027631019,-0.0011153935405574522,0.0011160160548746281,0.00967463605577406,0.0014828645164437272,0.012273516627092414
2021-03-12,hedge_agent_portfolio,ContrarianAgent,0.13868495792990118,-0.0029283457343798336,0.0029326417275685654,0.020578856152512967,0.0036192861523866252,0.027130784032468158
2021-03-12,hedge_agent_portfolio,DrawdownBuyerAgent,0.019873493676357854,0.000763767465479015,-0.0007634759435355597,0.0714663106408466,0.010750192992048498,0.08145302768935955
2021-03-12,hedge_agent_portfolio,DynamicTeamAgent,0.019873493676357854,-0.005979098358914858,0.005997044738711532,0.05764523373306216,0.007392459729213748,0.07103473820098744
2021-03-12,hedge_agent_portfolio,FreeRiderAgent,0.10514855944309824,0.005181614194628592,-0.005168235826259446,0.01771419849733631,0.0028231141105454923,0.015369076781622358
2021-03-12,hedge_agent_portfolio,LowVolatilityAgent,0.21775660637746883,6.391668253780125e-06,-6.391647827155632e-06,0.0011897958174717281,0.00022549320729945422,0.0014088973769440269
2021-03-12,hedge_agent_portfolio,MeanReversionAgent,0.019873493676357854,-0.002880005549766751,0.00288416074565925,0.072792824075122,0.012041652620625228,0.08771863744140648
2021-03-12,hedge_agent_portfolio,MomentumAgent,0.019873493676357854,0.00364541075151803,-0.003638782345701488,0.06759428436570089,0.009580606251237696,0.0735361082712371
2021-03-12,hedge_agent_portfolio,PersuaderAgent,0.019873493676357854,-0.006195297732751959,0.006214568221923043,0.0775890594095672,0.009409447177135766,0.093213074808626
2021-03-12,hedge_agent_portfolio,RandomAgent,0.0252568260588996,0.004625156420827947,-0.0046144932514454815,0.07201920524898932,0.010761281476860523,0.07816599347440435
2021-03-12,hedge_agent_portfolio,SocialGraphAgent,0.11143577780176947,-0.0002889076268253188,0.0002889493686736235,0.010302181320701742,0.0022188950266905706,0.012810025716065935
2021-03-12,hedge_agent_portfolio,TruthfulReporterAgent,0.1494325012439716,-2.570404935409165e-05,2.5704379708829232e-05,0.007704638472032943,0.001574889755557159,0.009305232607298932
2021-03-15,hedge_agent_portfolio,CommitteeTeamAgent,0.15340061215707776,-0.0022265927811714326,0.0022290753246381662,0.00967463605577406,0.0014828645164437272,0.013386575896855952
2021-03-15,hedge_agent_portfolio,ContrarianAgent,0.13505011682656376,-0.015536271233568488,0.015658223870699366,0.020578856152512967,0.003959815978455502,0.040196896001667835
2021-03-15,hedge_agent_portfolio,DrawdownBuyerAgent,0.019760438765654476,-0.04687765822750589,0.04801200815025595,0.0714663106408466,0.010780747569140775,0.13025906636024331
2021-03-15,hedge_agent_portfolio,DynamicTeamAgent,0.019760438765654476,-0.016744688769251947,0.016886465975427145,0.05764523373306216,0.007392459729213748,0.08192415943770305
2021-03-15,hedge_agent_portfolio,FreeRiderAgent,0.10482986375583267,-0.014953088459427,0.015066013014611008,0.01771419849733631,0.002941594398551765,0.03572180591049909
2021-03-15,hedge_agent_portfolio,LowVolatilityAgent,0.22324343260865256,-0.00040434418264556626,0.00040442595179724934,0.0011897958174717281,0.00022549320729945422,0.0018197149765684316
2021-03-15,hedge_agent_portfolio,MeanReversionAgent,0.019760438765654476,-0.042441971824222935,0.04336895592474279,0.072792824075122,0.012041652620625228,0.12820343262049003
2021-03-15,hedge_agent_portfolio,MomentumAgent,0.019760438765654476,-0.007988072489027997,0.008020148068971751,0.06759428436570089,0.009580606251237696,0.08519503868591033
2021-03-15,hedge_agent_portfolio,PersuaderAgent,0.019760438765654476,-0.02813737861512655,0.02854082053436774,0.0775890594095672,0.009409447177135766,0.1155393271210707
2021-03-15,hedge_agent_portfolio,RandomAgent,0.02220832266685929,-0.04275348150671798,0.04369432561929999,0.07201920524898932,0.010958154065964587,0.1266716849342539
2021-03-15,hedge_agent_portfolio,SocialGraphAgent,0.11166809476409534,-0.00203495366926576,0.0020370270007169225,0.010302181320701742,0.0022188950266905706,0.014558103348109233
2021-03-15,hedge_agent_portfolio,TruthfulReporterAgent,0.15079736339264627,-0.00014785189822819067,0.00014786282939757155,0.007722135061391733,0.001574889755557159,0.009444887646346463
2021-03-16,hedge_agent_portfolio,CommitteeTeamAgent,0.15490650086763164,0.001494440753311732,-0.0014933251880216705,0.00967463605577406,0.0014828645164437272,0.009664175384196115
2021-03-16,hedge_agent_portfolio,ContrarianAgent,0.1292558974091201,0.0066000089301569975,-0.006578324231726936,0.020578856152512967,0.003959815978455502,0.017960347899241533
2021-03-16,hedge_agent_portfolio,DrawdownBuyerAgent,0.019651527283375197,0.020464302213258012,-0.02025772197317838,0.0714663106408466,0.010780747569140775,0.061989336236809
2021-03-16,hedge_agent_portfolio,DynamicTeamAgent,0.019651527283375197,0.00966899331596971,-0.009622547748026192,0.05764523373306216,0.007392459729213748,0.055415145714249714
2021-03-16,hedge_agent_portfolio,FreeRiderAgent,0.10123424267251789,0.005542994878782848,-0.005527689016830235,0.01771419849733631,0.002941594398551765,0.015128103879057843
2021-03-16,hedge_agent_portfolio,LowVolatilityAgent,0.23071088790332694,4.3185529955414026e-05,-4.318459748726125e-05,0.0011897958174717281,0.00022549320729945422,0.0013721044272839212
2021-03-16,hedge_agent_portfolio,MeanReversionAgent,0.019651527283375197,0.029992715443516227,-0.029551729831599267,0.072792824075122,0.012041652620625228,0.055282746864147955
2021-03-16,hedge_agent_portfolio,MomentumAgent,0.019651527283375197,0.01753633584304648,-0.017384348599250893,0.06759428436570089,0.009580606251237696,0.059790542017687694
2021-03-16,hedge_agent_portfolio,PersuaderAgent,0.019651527283375197,0.007505932222913403,-0.007477902883811488,0.0775890594095672,0.009409447177135766,0.07952060370289148
2021-03-16,hedge_agent_portfolio,RandomAgent,0.019651527283375197,0.025475006643162157,-0.025155926359249722,0.07201920524898932,0.010958154065964587,0.05782143295570418
2021-03-16,hedge_agent_portfolio,SocialGraphAgent,0.11250040394788086,0.0004119225087744205,-0.00041183769198896566,0.010302181320701742,0.0022188950266905706,0.012109238655403346
2021-03-16,hedge_agent_portfolio,TruthfulReporterAgent,0.15348290349927143,0.0,-0.0,0.007722135061391733,0.001574889755557159,0.009297024816948891
2021-03-17,hedge_agent_portfolio,CommitteeTeamAgent,0.15476506528790113,-3.325425118216874e-05,3.3254804117037906e-05,0.00967463605577406,0.0014828645164437272,0.011190755376334825
2021-03-17,hedge_agent_portfolio,ContrarianAgent,0.12701285982454666,-0.005765511123031586,0.005782195843822611,0.020578856152512967,0.003959815978455502,0.030320867974791083
2021-03-17,hedge_agent_portfolio,DrawdownBuyerAgent,0.0197533247242874,0.007060440293965131,-0.007035632088182802,0.0714663106408466,0.010780747569140775,0.07521142612180456
2021-03-17,hedge_agent_portfolio,DynamicTeamAgent,0.0197533247242874,0.0050113125190889285,-0.004998797685587535,0.05764523373306216,0.007392459729213748,0.06003889577668837
2021-03-17,hedge_agent_portfolio,FreeRiderAgent,0.10004256580907192,0.005160025470572149,-0.005146758159348196,0.01771419849733631,0.002941594398551765,0.01550903473653988
2021-03-17,hedge_agent_portfolio,LowVolatilityAgent,0.23435476233011843,2.7051270814704154e-05,-2.705090493567612e-05,0.0011897958174717281,0.00022549320729945422,0.0013882381198355063
2021-03-17,hedge_agent_portfolio,MeanReversionAgent,0.0197533247242874,0.006576920925589924,-0.006555387346025847,0.072792824075122,0.012041652620625228,0.07827908934972139
2021-03-17,hedge_agent_portfolio,MomentumAgent,0.0197533247242874,-0.00878758811933733,0.008826426670682903,0.06759428436570089,0.009580606251237696,0.08600131728762148
2021-03-17,hedge_agent_portfolio,PersuaderAgent,0.0197533247242874,-0.008069113327041966,0.008101844816962321,0.0775890594095672,0.009409447177135766,0.0951003514036653
2021-03-17,hedge_agent_portfolio,RandomAgent,0.0197533247242874,0.006946160073380003,-0.006922146640134186,0.07201920524898932,0.010958154065964587,0.07605521267481972
2021-03-17,hedge_agent_portfolio,SocialGraphAgent,0.1118493895645777,0.00020215364003028924,-0.00020213320973652628,0.010302181320701742,0.0022188950266905706,0.012318943137655785
2021-03-17,hedge_agent_portfolio,TruthfulReporterAgent,0.15345540883805972,0.0,-0.0,0.007722135061391733,0.001574889755557159,0.009297024816948891
2021-03-18,hedge_agent_portfolio,CommitteeTeamAgent,0.15492681397134886,0.0012955814846766778,-0.0012947429431727155,0.00967463605577406,0.0014828645164437272,0.009862757629045071
2021-03-18,hedge_agent_portfolio,ContrarianAgent,0.12237286971205508,0.0018925166736529775,-0.0018907281201955845,0.020578856152512967,0.003959815978455502,0.022647944010772886
2021-03-18,hedge_agent_portfolio,DrawdownBuyerAgent,0.019709558148328202,0.01360546131727447,-0.013513738050208212,0.0714663106408466,0.010780747569140775,0.06873332015977916
2021-03-18,hedge_agent_portfolio,DynamicTeamAgent,0.019709558148328202,0.010635081091303622,-0.010578926405287653,0.05764523373306216,0.007392459729213748,0.05445876705698825
2021-03-18,hedge_agent_portfolio,FreeRiderAgent,0.09928592045432083,0.001498585903951133,-0.0014974641446573054,0.01771419849733631,0.002941594398551765,0.019158328751230774
2021-03-18,hedge_agent_portfolio,LowVolatilityAgent,0.2392444083188741,0.0001353510609123365,-0.0001353419017839473,0.0011897958174717281,0.00022549320729945422,0.001279947122987235
2021-03-18,hedge_agent_portfolio,MeanReversionAgent,0.019709558148328202,0.019986098029421973,-0.019788997820379194,0.072792824075122,0.012041652620625228,0.06504547887536803
2021-03-18,hedge_agent_portfolio,MomentumAgent,0.019709558148328202,0.008892948808706835,-0.00885363941848496,0.06759428436570089,0.009580606251237696,0.06832125119845363
2021-03-18,hedge_agent_portfolio,PersuaderAgent,0.019709558148328202,0.0037427450600711065,-0.0037357584171678502,0.0775890594095672,0.009409447177135766,0.08326274816953512
2021-03-18,hedge_agent_portfolio,RandomAgent,0.019709558148328202,0.013410003360778022,-0.013320885099149662,0.07201920524898932,0.010958154065964587,0.06965647421580425
2021-03-18,hedge_agent_portfolio,SocialGraphAgent,0.11171393286716876,0.0003543602008728719,-0.00035429743012542253,0.010302181320701742,0.0022188950266905706,0.012166778917266889
2021-03-18,hedge_agent_portfolio,TruthfulReporterAgent,0.15419870578626318,0.0,-0.0,0.007722135061391733,0.001574889755557159,0.009297024816948891
2021-03-19,hedge_agent_portfolio,CommitteeTeamAgent,0.1550925049127651,-0.002737560509323833,0.0027413144808095717,0.00967463605577406,0.0014828645164437272,0.013898815053027357
2021-03-19,hedge_agent_portfolio,ContrarianAgent,0.1194109884592649,-0.019127607133240798,0.0193129065048891,0.02169844020797221,0.004199238371766989,0.045210585084628295
2021-03-19,hedge_agent_portfolio,DrawdownBuyerAgent,0.01973842916534774,-0.03328548512372653,0.033852054752805144,0.0714663106408466,0.010780747569140775,0.11609911296279252
2021-03-19,hedge_agent_portfolio,DynamicTeamAgent,0.01973842916534774,-0.016499541318401922,0.016637174776316512,0.05764523373306216,0.007392459729213748,0.08167486823859242
2021-03-19,hedge_agent_portfolio,FreeRiderAgent,0.09756136240932543,-0.007964885262681354,0.00799677440307175,0.01771419849733631,0.002941594398551765,0.028652567298959826
2021-03-19,hedge_agent_portfolio,LowVolatilityAgent,0.2436469342636204,-0.0001351360389129086,0.00013514517061010532,0.0011897958174717281,0.00022549320729945422,0.0015504341953812878
